id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64083,0,Pakistan,0,0,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,0,1,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,0,2,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,0,3,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,0,4,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,4,4
64083,0,Pakistan,0,5,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,1,0,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,1,1,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,4,0,4
64083,0,Pakistan,1,2,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,1,3,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,1,1
64083,0,Pakistan,1,4,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,1,5,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,1,6,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,2,0,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,2,1,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,2,2,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,2,3,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,2,4,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,2,5,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,3,0,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,3,1,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,1,1
64083,0,Pakistan,3,2,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,3,3,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,1,0,1
64083,0,Pakistan,3,4,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,3,5,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,4,0,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,1,0,1
64083,0,Pakistan,4,1,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,4,2,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,4,3,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,4,4,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,4,5,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,5,0,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,5,1,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,5,2,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,5,3,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,5,4,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,5,5,Imran Farhat,480ed517,L Balaji,b2b50355,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,6,0,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,6,1,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,6,2,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,6,3,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,4,0,4
64083,0,Pakistan,6,4,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,6,5,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,7,0,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,1,1
64083,0,Pakistan,7,1,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,7,2,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,4,0,4
64083,0,Pakistan,7,3,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,7,4,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,7,5,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,7,6,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,2,0,2
64083,0,Pakistan,8,0,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,8,1,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,8,2,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,8,3,Taufeeq Umar,c73bb037,IK Pathan,5fa06777,Imran Farhat,480ed517,1,0,1
64083,0,Pakistan,8,4,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,8,5,Imran Farhat,480ed517,IK Pathan,5fa06777,Taufeeq Umar,c73bb037,4,0,4
64083,0,Pakistan,9,0,Taufeeq Umar,c73bb037,A Nehra,96fd40ae,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,9,1,Taufeeq Umar,c73bb037,A Nehra,96fd40ae,Imran Farhat,480ed517,0,1,1
64083,0,Pakistan,9,2,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,9,3,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,4,0,4
64083,0,Pakistan,9,4,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,9,5,Imran Farhat,480ed517,A Nehra,96fd40ae,Taufeeq Umar,c73bb037,0,0,0
64083,0,Pakistan,10,0,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,10,1,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,10,2,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,10,3,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,1,1
64083,0,Pakistan,10,4,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,10,5,Taufeeq Umar,c73bb037,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,10,6,Yasir Hameed,f144d99b,L Balaji,b2b50355,Imran Farhat,480ed517,0,0,0
64083,0,Pakistan,11,0,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,11,1,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,11,2,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,11,3,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,11,4,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,11,5,Imran Farhat,480ed517,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,12,0,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,12,1,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,12,2,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,12,3,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,12,4,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,12,5,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,1,0,1
64083,0,Pakistan,13,0,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,13,1,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,13,2,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,13,3,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,2,0,2
64083,0,Pakistan,13,4,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,13,5,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,14,0,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,4,0,4
64083,0,Pakistan,14,1,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,14,2,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,14,3,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,14,4,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,2,0,2
64083,0,Pakistan,14,5,Inzamam-ul-Haq,b9a3d8c6,L Balaji,b2b50355,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,15,0,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,2,0,2
64083,0,Pakistan,15,1,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,15,2,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,1,0,1
64083,0,Pakistan,15,3,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,2,0,2
64083,0,Pakistan,15,4,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,15,5,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,16,0,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,4,0,4
64083,0,Pakistan,16,1,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,16,2,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,4,0,4
64083,0,Pakistan,16,3,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,16,4,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,2,0,2
64083,0,Pakistan,16,5,Yasir Hameed,f144d99b,L Balaji,b2b50355,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,17,0,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,17,1,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,1,0,1
64083,0,Pakistan,17,2,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,17,3,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,17,4,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,17,5,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,4,0,4
64083,0,Pakistan,18,0,Inzamam-ul-Haq,b9a3d8c6,IK Pathan,5fa06777,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,18,1,Inzamam-ul-Haq,b9a3d8c6,IK Pathan,5fa06777,Yasir Hameed,f144d99b,1,0,1
64083,0,Pakistan,18,2,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,18,3,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,18,4,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,18,5,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,19,0,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,19,1,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,19,2,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,19,3,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,19,4,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,1,0,1
64083,0,Pakistan,19,5,Yasir Hameed,f144d99b,A Nehra,96fd40ae,Inzamam-ul-Haq,b9a3d8c6,4,0,4
64083,0,Pakistan,20,0,Inzamam-ul-Haq,b9a3d8c6,IK Pathan,5fa06777,Yasir Hameed,f144d99b,0,1,1
64083,0,Pakistan,20,1,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,20,2,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,20,3,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,20,4,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,20,5,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,21,0,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,21,1,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,21,2,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,4,0,4
64083,0,Pakistan,21,3,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,21,4,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,21,5,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Yasir Hameed,f144d99b,0,0,0
64083,0,Pakistan,22,0,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,2,0,2
64083,0,Pakistan,22,1,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,1,1
64083,0,Pakistan,22,2,Yasir Hameed,f144d99b,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,22,3,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,22,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,22,5,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,22,6,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Inzamam-ul-Haq,b9a3d8c6,0,0,0
64083,0,Pakistan,23,0,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,23,1,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,23,2,Inzamam-ul-Haq,b9a3d8c6,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,23,3,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,4,0,4
64083,0,Pakistan,23,4,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,23,5,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,1,1
64083,0,Pakistan,24,0,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,24,1,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,24,2,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,24,3,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,24,4,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,2,0,2
64083,0,Pakistan,24,5,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,4,0,4
64083,0,Pakistan,25,0,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,25,1,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,25,2,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,25,3,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,1,0,1
64083,0,Pakistan,25,4,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,25,5,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,1,0,1
64083,0,Pakistan,26,0,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,4,0,4
64083,0,Pakistan,26,1,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,26,2,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,1,0,1
64083,0,Pakistan,26,3,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,26,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,1,1
64083,0,Pakistan,26,5,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,27,0,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,27,1,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,1,0,1
64083,0,Pakistan,27,2,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,27,3,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,27,4,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,27,5,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,28,0,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,28,1,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,28,2,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,28,3,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,28,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,28,5,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,3,0,3
64083,0,Pakistan,29,0,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,29,1,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,29,2,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,4,0,4
64083,0,Pakistan,29,3,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,29,4,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,29,5,Mohammad Yousuf,e237b28c,A Nehra,96fd40ae,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,30,0,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,30,1,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,30,2,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,30,3,Asim Kamal,769afb82,IK Pathan,5fa06777,Mohammad Yousuf,e237b28c,1,0,1
64083,0,Pakistan,30,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,30,5,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,31,0,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,31,1,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,31,2,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,31,3,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,31,4,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,1,1
64083,0,Pakistan,31,5,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,31,6,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,32,0,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,32,1,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,32,2,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,32,3,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,32,4,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,32,5,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,33,0,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,33,1,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,33,2,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,33,3,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,33,4,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,33,5,Asim Kamal,769afb82,A Nehra,96fd40ae,Mohammad Yousuf,e237b28c,0,0,0
64083,0,Pakistan,34,0,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,0,Pakistan,34,1,Mohammad Yousuf,e237b28c,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
