id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64071,1,Sri Lanka,61,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,DPMD Jayawardene,d18f9182,0,0,0
64071,1,Sri Lanka,61,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,DPMD Jayawardene,d18f9182,1,0,1
64071,1,Sri Lanka,61,3,DPMD Jayawardene,d18f9182,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,61,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,61,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,62,0,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,62,1,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,62,2,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,1,1
64071,1,Sri Lanka,62,3,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,62,4,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,62,5,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,63,0,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,63,1,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,63,2,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,63,3,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,63,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,63,5,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,64,0,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,64,1,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,64,2,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,64,3,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,64,4,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,64,5,TM Dilshan,5bdcdb72,JN Gillespie,74234d66,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,65,0,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,65,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,65,2,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,65,3,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,65,4,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,65,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,66,0,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,66,1,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,66,2,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,66,3,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,66,4,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,66,5,HP Tillakaratne,00ea9791,JN Gillespie,74234d66,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,67,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,67,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,67,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,67,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,67,4,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,67,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,68,0,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,68,1,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,68,2,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,68,3,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,68,4,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,68,5,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,69,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,69,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,69,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,69,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,69,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,69,5,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,70,0,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,70,1,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,70,2,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,70,3,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,70,4,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,70,5,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,71,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,71,1,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,71,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,71,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,71,4,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,71,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,72,0,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,72,1,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,72,2,HP Tillakaratne,00ea9791,MS Kasprowicz,8d0ea930,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,72,3,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,72,4,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,72,5,TM Dilshan,5bdcdb72,MS Kasprowicz,8d0ea930,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,73,0,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,73,1,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,73,2,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,73,3,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,73,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,73,5,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,74,0,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,74,1,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,74,2,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,74,3,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,74,4,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,74,5,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,75,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,75,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,75,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,75,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,75,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,75,5,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,76,0,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,76,1,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,76,2,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,76,3,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,76,4,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,2,0,2
64071,1,Sri Lanka,76,5,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,77,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,77,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,77,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,77,3,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,77,4,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,77,5,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,78,0,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,4,0,4
64071,1,Sri Lanka,78,1,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,78,2,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,78,3,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,78,4,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,78,5,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,79,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,79,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,79,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,79,3,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,79,4,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,79,5,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,80,0,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,80,1,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,80,2,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,80,3,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,80,4,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,80,5,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,81,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,81,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,81,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,81,3,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,81,4,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,81,5,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,82,0,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,82,1,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,82,2,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,82,3,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,82,4,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,82,5,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,83,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,83,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,83,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,2,0,2
64071,1,Sri Lanka,83,3,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,83,4,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,83,5,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,84,0,HP Tillakaratne,00ea9791,SCG MacGill,60dac349,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,84,1,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,84,2,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,84,3,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,84,4,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,84,5,TM Dilshan,5bdcdb72,SCG MacGill,60dac349,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,85,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,85,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,85,2,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,4,0,4
64071,1,Sri Lanka,85,3,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,85,4,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,85,5,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,2,0,2
64071,1,Sri Lanka,86,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,86,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,86,2,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,86,3,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,86,4,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,86,5,HP Tillakaratne,00ea9791,A Symonds,bd77eb62,TM Dilshan,5bdcdb72,4,0,4
64071,1,Sri Lanka,87,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,87,1,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,87,2,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,87,3,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,87,4,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,87,5,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,88,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,88,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,88,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,88,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,88,4,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,88,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,89,0,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,89,1,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,89,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,89,3,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,89,4,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,89,5,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,90,0,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,90,1,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,90,2,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,90,3,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,2,0,2
64071,1,Sri Lanka,90,4,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,90,5,TM Dilshan,5bdcdb72,A Symonds,bd77eb62,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,91,0,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,91,1,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,91,2,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,91,3,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,91,4,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,91,5,HP Tillakaratne,00ea9791,SK Warne,bb18be76,TM Dilshan,5bdcdb72,2,0,2
64071,1,Sri Lanka,92,0,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,92,1,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,92,2,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,92,3,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,92,4,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,92,5,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,93,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,4,0,4
64071,1,Sri Lanka,93,1,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,6,0,6
64071,1,Sri Lanka,93,2,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,93,3,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,93,4,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,93,5,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
64071,1,Sri Lanka,94,0,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,94,1,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,94,2,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,0,0,0
64071,1,Sri Lanka,94,3,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,1,0,1
64071,1,Sri Lanka,94,4,TM Dilshan,5bdcdb72,DS Lehmann,53fe6ee4,HP Tillakaratne,00ea9791,1,0,1
64071,1,Sri Lanka,94,5,HP Tillakaratne,00ea9791,DS Lehmann,53fe6ee4,TM Dilshan,5bdcdb72,4,0,4
64071,1,Sri Lanka,95,0,TM Dilshan,5bdcdb72,SK Warne,bb18be76,HP Tillakaratne,00ea9791,0,0,0
